img1_path,img2_path,label,score,threshold,margin_from_threshold,error_type
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/344/g06-031m.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/603/p02-115.png,impostor,0.17758072912693024,0.6469272971153259,-0.4693465679883957,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/133/b06-064.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/332/g06-047a.png,impostor,0.40244823694229126,0.6469272971153259,-0.24447906017303467,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/061/a04-054.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/288/f07-032a.png,impostor,-0.36081117391586304,0.6469272971153259,-1.007738471031189,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/552/m06-091.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/552/m06-042.png,genuine,0.9508282542228699,0.6469272971153259,0.30390095710754395,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/169/c04-139.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/659/r03-026.png,impostor,0.5061341524124146,0.6469272971153259,-0.14079314470291138,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/344/g06-026m.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/344/g06-050m.png,genuine,0.8996442556381226,0.6469272971153259,0.25271695852279663,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/029/a02-053.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/077/a06-070.png,impostor,-0.13581421971321106,0.6469272971153259,-0.782741516828537,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/165/c04-080.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/165/c04-128.png,genuine,0.4940990209579468,0.6469272971153259,-0.15282827615737915,false_reject
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/344/g06-050m.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/344/g06-045m.png,genuine,0.9370303750038147,0.6469272971153259,0.29010307788848877,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/339/g06-037h.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/339/g06-042h.png,genuine,0.9681032299995422,0.6469272971153259,0.3211759328842163,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-094a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-021a.png,genuine,0.9581011533737183,0.6469272971153259,0.31117385625839233,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/552/m06-031.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/552/m06-098.png,genuine,0.6982129812240601,0.6469272971153259,0.05128568410873413,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-003a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/368/h02-024.png,impostor,-0.14226067066192627,0.6469272971153259,-0.7891879677772522,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/294/g07-000a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/399/j01-070.png,impostor,0.29046630859375,0.6469272971153259,-0.3564609885215759,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/110/b04-081.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/332/g06-047a.png,impostor,-0.31878477334976196,0.6469272971153259,-0.9657120704650879,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/337/g06-050f.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/399/j01-070.png,impostor,-0.011217735707759857,0.6469272971153259,-0.6581450328230858,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/087/b01-009.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/160/c04-023.png,impostor,-0.11566735804080963,0.6469272971153259,-0.7625946551561356,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/010/a01-030x.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/062/a04-072.png,impostor,-0.30767184495925903,0.6469272971153259,-0.954599142074585,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-087a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-081a.png,genuine,0.899188756942749,0.6469272971153259,0.2522614598274231,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/384/h06-079.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/384/j06-000.png,genuine,0.5539045333862305,0.6469272971153259,-0.09302276372909546,false_reject
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/007/a01-038.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/288/f07-032a.png,impostor,0.12262742221355438,0.6469272971153259,-0.5242998749017715,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-096a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/341/g06-026j.png,impostor,0.10934065282344818,0.6469272971153259,-0.5375866442918777,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/110/b04-103.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/110/b04-081.png,genuine,0.9653578996658325,0.6469272971153259,0.3184306025505066,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/350/g07-007b.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/350/g07-014b.png,genuine,0.8756828308105469,0.6469272971153259,0.22875553369522095,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/061/a04-050.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/078/a06-075.png,impostor,0.5334450602531433,0.6469272971153259,-0.11348223686218262,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/062/a04-069.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/062/a04-066.png,genuine,0.881475031375885,0.6469272971153259,0.23454773426055908,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/169/c04-134.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/367/h02-022.png,impostor,0.033359263092279434,0.6469272971153259,-0.6135680340230465,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/061/a04-047.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/377/h04-035.png,impostor,-0.047663167119026184,0.6469272971153259,-0.6945904642343521,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/147/c02-078.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/583/n04-075.png,impostor,0.589065670967102,0.6469272971153259,-0.05786162614822388,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/454/k07-085.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/454/k07-067a.png,genuine,0.9925934672355652,0.6469272971153259,0.34566617012023926,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/071/a06-036.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/079/a06-090.png,impostor,-0.1884036809206009,0.6469272971153259,-0.8353309780359268,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/288/f07-019a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/454/k07-059a.png,impostor,0.19138853251934052,0.6469272971153259,-0.4555387645959854,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/288/f07-028a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/288/f07-021a.png,genuine,0.9846418499946594,0.6469272971153259,0.3377145528793335,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/362/h02-004.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/587/n04-209.png,impostor,0.2595038115978241,0.6469272971153259,-0.38742348551750183,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/454/k07-077.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/454/k07-063a.png,genuine,0.8913228511810303,0.6469272971153259,0.24439555406570435,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-081a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-096a.png,genuine,0.9004662036895752,0.6469272971153259,0.25353890657424927,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/341/g06-047j.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/341/g06-026j.png,genuine,0.9148664474487305,0.6469272971153259,0.26793915033340454,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/078/a06-075.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/337/g06-050f.png,impostor,-0.3109826445579529,0.6469272971153259,-0.9579099416732788,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/165/c04-128.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/405/j04-046.png,impostor,0.7984797954559326,0.6469272971153259,0.1515524983406067,false_accept
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/384/h06-096.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/384/j06-014.png,genuine,0.8132994174957275,0.6469272971153259,0.1663721203804016,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/339/g06-011h.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/339/g06-045h.png,genuine,0.873934268951416,0.6469272971153259,0.2270069718360901,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/494/l04-179.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/513/m01-104.png,impostor,-0.31771281361579895,0.6469272971153259,-0.9646401107311249,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/055/a03-063.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/135/c01-014.png,impostor,-0.29584959149360657,0.6469272971153259,-0.9427768886089325,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/384/h06-079.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/384/j06-014.png,genuine,0.5705156326293945,0.6469272971153259,-0.0764116644859314,false_reject
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/303/g02-059.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/339/g06-045h.png,impostor,-0.25245362520217896,0.6469272971153259,-0.8993809223175049,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/288/f07-024a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/640/r02-013.png,impostor,-0.1947048306465149,0.6469272971153259,-0.8416321277618408,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-016a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-081a.png,genuine,0.910504162311554,0.6469272971153259,0.263576865196228,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/250/f01-053.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/552/m06-067.png,impostor,-0.05817345529794693,0.6469272971153259,-0.7051007524132729,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/110/b04-089.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/110/b04-103.png,genuine,0.9005237817764282,0.6469272971153259,0.2535964846611023,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/442/k04-028.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/442/k04-033.png,genuine,0.970768392086029,0.6469272971153259,0.3238410949707031,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/061/a04-047.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/583/n04-060.png,impostor,0.23351332545280457,0.6469272971153259,-0.41341397166252136,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/337/g06-050f.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/337/g06-026f.png,genuine,0.7834243774414062,0.6469272971153259,0.13649708032608032,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/112/b04-154.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/112/b04-140.png,genuine,0.939670205116272,0.6469272971153259,0.29274290800094604,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/360/h01-027.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/585/n04-156.png,impostor,-0.22390922904014587,0.6469272971153259,-0.8708365261554718,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/110/b04-096.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/110/b04-089.png,genuine,0.8839755654335022,0.6469272971153259,0.23704826831817627,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/341/g06-031j.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/350/g07-007b.png,impostor,-0.161257803440094,0.6469272971153259,-0.8081851005554199,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/251/f01-066.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/555/n01-020.png,impostor,0.5815598368644714,0.6469272971153259,-0.06536746025085449,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/339/g06-037h.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/339/g06-045h.png,genuine,0.9684945940971375,0.6469272971153259,0.3215672969818115,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/304/g02-062.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/550/m04-238.png,impostor,0.5945530533790588,0.6469272971153259,-0.05237424373626709,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/339/g06-037h.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/640/r02-013.png,impostor,-0.16318875551223755,0.6469272971153259,-0.8101160526275635,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/237/e04-062.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/296/g01-019.png,impostor,0.04187566041946411,0.6469272971153259,-0.6050516366958618,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/350/g07-003b.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/431/k03-117.png,impostor,0.46355560421943665,0.6469272971153259,-0.18337169289588928,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/341/g06-018j.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/341/g06-047j.png,genuine,0.9399970769882202,0.6469272971153259,0.2930697798728943,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/341/g06-031j.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/481/l04-026.png,impostor,0.10108338296413422,0.6469272971153259,-0.5458439141511917,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/384/h06-089.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/384/h06-085.png,genuine,0.8488378524780273,0.6469272971153259,0.20191055536270142,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/337/g06-047f.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/444/k04-057.png,impostor,0.6505852341651917,0.6469272971153259,0.0036579370498657227,false_accept
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/552/m06-031.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/552/m06-056.png,genuine,0.9462600946426392,0.6469272971153259,0.29933279752731323,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/133/b06-064.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/133/c06-080.png,genuine,0.8748617768287659,0.6469272971153259,0.22793447971343994,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/007/a01-014.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/062/a04-066.png,impostor,0.1418735384941101,0.6469272971153259,-0.5050537586212158,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/341/g06-050j.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/341/g06-042j.png,genuine,0.9761544466018677,0.6469272971153259,0.32922714948654175,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-087a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/360/h01-027.png,impostor,-0.19179823994636536,0.6469272971153259,-0.8387255370616913,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/344/g06-026m.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/344/g06-042m.png,genuine,0.940924346446991,0.6469272971153259,0.29399704933166504,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/339/g06-011h.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/341/g06-031j.png,impostor,-0.063157819211483,0.6469272971153259,-0.7100851163268089,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/112/b04-134.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/112/b04-147.png,genuine,0.965072751045227,0.6469272971153259,0.3181454539299011,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/184/d04-005.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/337/g06-031f.png,impostor,0.5387495756149292,0.6469272971153259,-0.10817772150039673,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/337/g06-026f.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/552/m06-091.png,impostor,0.4495478868484497,0.6469272971153259,-0.19737941026687622,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/296/g01-019.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/296/g01-012.png,genuine,0.8674635887145996,0.6469272971153259,0.22053629159927368,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/337/g06-011f.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/337/g06-042f.png,genuine,0.9898513555526733,0.6469272971153259,0.3429240584373474,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/552/m06-048.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/552/m06-067.png,genuine,0.9685662984848022,0.6469272971153259,0.3216390013694763,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/337/g06-037f.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/593/p02-000.png,impostor,-0.10974003374576569,0.6469272971153259,-0.7566673308610916,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/165/c04-080.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/344/g06-047m.png,impostor,-0.4711587429046631,0.6469272971153259,-1.118086040019989,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/179/d01-085.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/481/l04-020.png,impostor,-0.4507029056549072,0.6469272971153259,-1.0976302027702332,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/285/g07-079a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/285/f07-042a.png,genuine,0.9913493394851685,0.6469272971153259,0.34442204236984253,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/112/b04-140.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/337/g06-018f.png,impostor,0.10453653335571289,0.6469272971153259,-0.542390763759613,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/079/a06-090.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/344/g06-047m.png,impostor,0.21773099899291992,0.6469272971153259,-0.429196298122406,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/337/g06-011f.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/337/g06-045f.png,genuine,0.9823108315467834,0.6469272971153259,0.3353835344314575,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/077/a06-070.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/550/m04-238.png,impostor,0.32612016797065735,0.6469272971153259,-0.3208071291446686,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/135/c01-009.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/135/c01-014.png,genuine,0.9603027105331421,0.6469272971153259,0.31337541341781616,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/160/c04-023.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/169/c04-134.png,impostor,-0.017408981919288635,0.6469272971153259,-0.6643362790346146,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/337/g06-037f.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/337/g06-018f.png,genuine,0.9611034393310547,0.6469272971153259,0.31417614221572876,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/288/f07-019a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/638/r02-006.png,impostor,-0.08642406761646271,0.6469272971153259,-0.7333513647317886,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/585/n04-149.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/585/n04-139.png,genuine,0.9708219766616821,0.6469272971153259,0.3238946795463562,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-096a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-021a.png,genuine,0.9217872619628906,0.6469272971153259,0.2748599648475647,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/384/h06-096.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/384/j06-005.png,genuine,0.8878517150878906,0.6469272971153259,0.2409244179725647,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/454/k07-059a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/454/k07-063a.png,genuine,0.8419206738471985,0.6469272971153259,0.19499337673187256,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/160/c04-028.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/639/r02-010.png,impostor,-0.17944872379302979,0.6469272971153259,-0.8263760209083557,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-007a.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/150/c03-003a.png,genuine,0.9622432589530945,0.6469272971153259,0.31531596183776855,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/552/m06-031.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/552/m06-042.png,genuine,0.7007347345352173,0.6469272971153259,0.05380743741989136,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/344/g06-050m.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/344/g06-042m.png,genuine,0.9440912008285522,0.6469272971153259,0.2971639037132263,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/384/j06-000.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/384/j06-014.png,genuine,0.8265093564987183,0.6469272971153259,0.17958205938339233,
/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/295/g01-008.png,/home/lorenzo/Documenti/GitHub/HandVerify/datasets/processed-handwritten/iam_processed/605/p02-127.png,impostor,-0.29161158204078674,0.6469272971153259,-0.9385388791561127,
